Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
6474	-50.75333	-234.8221	184.0687	1.090485	2.439483
6480	-54.10323	-238.4658	184.3626	1.01579	2.300599
6486	-51.44183	-235.3785	183.9366	1.273959	2.407105
6492	-45.04835	-230.8051	185.7568	1.212168	1.16515
6498	-50.09438	-235.5432	185.4488	1.056462	1.534715
6504	-57.36034	-242.2293	184.8689	0.7279705	2.159736
6510	-49.82774	-233.3786	183.5508	0.6117602	3.049363
6516	-58.61201	-241.1776	182.5656	0.433639	3.732041
6522	-48.67971	-234.3107	185.631	1.010083	1.432331
6528	-55.1014	-238.6979	183.5965	1.09249	2.731017
6534	-44.74084	-228.3956	183.6548	0.3341244	3.152914
6540	-42.95507	-226.354	183.399	0.3805672	3.276875
6546	-40.24275	-223.898	183.6553	0.5324694	3.034303
6552	-45.27382	-228.7855	183.5117	0.6760949	3.034303
6558	-53.19291	-236.3594	183.1665	1.02129	3.034303
6564	-53.78487	-239.5335	185.7486	1.214101	1.170613
6570	-48.01433	-233.2708	185.2564	1.168161	1.594031
6576	-57.1227	-240.6458	183.5231	1.512579	2.51686
6582	-52.46914	-237.6685	185.1994	1.354704	1.498331
6588	-53.98553	-238.3518	184.3662	0.9957832	2.311034
6594	-48.24796	-233.8664	185.6185	1.367085	1.150523
6600	-55.02158	-238.4518	183.4302	1.087053	2.835692
6606	-55.57088	-236.1811	180.6103	1.091636	4.471062
6612	-55.0699	-238.1776	183.1077	0.7527279	3.229062
6618	-54.96163	-239.8883	184.9267	0.6783137	2.154463
6624	-45.35218	-230.6685	185.3163	1.312012	1.442062
6630	-43.50319	-228.9907	185.4875	1.22709	1.37517
6636	-44.29131	-229.377	185.0857	1.073573	1.782594
6642	-47.80078	-233.8348	186.034	1.256558	0.8418568
6648	-41.411	-225.6378	184.2268	0.5736672	2.662649
6654	-45.72599	-231.0741	185.3481	0.9839444	1.660824
6660	-42.09799	-227.0386	184.9406	1.319044	1.712256
6666	-47.54159	-233.4017	185.8601	1.076352	1.193385
6672	-43.89958	-229.764	185.8644	1.251992	1.029566
6678	-57.83852	-243.0254	185.1869	2.255798	0.4308924
6684	-68.73087	-254.0169	185.286	2.110515	0.6878035
6690	-66.25048	-248.3306	182.0801	0.9249265	3.72869
6696	-61.62826	-246.8212	185.1929	0.6910246	1.970339
6702	-50.51084	-236.1698	185.6589	1.659786	0.8059943
6708	-50.62418	-235.9849	185.3608	1.440181	1.306338
6714	-53.16265	-237.6774	184.5148	1.050363	2.180387
6720	-62.16236	-247.5457	185.3833	1.038987	1.595704
6726	-60.95578	-245.8268	184.871	1.551302	1.595704
6732	-61.85208	-246.416	184.5639	1.436364	1.891849
6738	-64.84624	-250.1565	185.3103	1.125503	1.585883
6744	-58.09868	-242.8348	184.7361	1.216532	1.924093
6750	-50.19069	-235.8571	185.6664	1.216532	1.238805
6756	-53.26576	-238.8707	185.6049	0.8767251	1.55222
6762	-56.06973	-241.426	185.3563	1.186489	1.506807
6768	-50.04626	-235.2042	185.1579	1.186489	1.651959
6774	-50.75174	-234.1093	183.3575	0.7956894	3.054978
6780	-50.01714	-234.5141	184.497	1.154334	2.124259
6786	-46.5735	-232.0182	185.4447	1.154334	1.46441
6792	-49.80648	-234.9052	185.0988	1.461439	1.493736
6798	-58.75281	-243.549	184.7962	1.24443	1.864311
6804	-58.50324	-243.8092	185.306	1.592472	1.225758
6810	-53.24888	-238.4506	185.2018	1.663888	1.253238
6816	-46.07005	-231.8692	185.7992	1.634488	0.6056451
6822	-42.33949	-228.0443	185.7048	1.414428	1.026792
6828	-45.53262	-230.9957	185.4631	1.945029	0.6656864
6834	-42.34872	-227.3039	184.9551	2.224697	0.215212
6840	-49.11936	-233.4904	184.3711	2.531593	0.1404649
6846	-45.43207	-229.615	184.1829	2.719754	0.1404649
6852	-41.3584	-226.0211	184.6627	2.4814	0.2023928
6858	-42.50394	-227.3639	184.86	2.284092	0.2023928
6864	-44.69647	-229.5993	184.9029	2.310226	0.228467
6870	-37.87962	-222.1838	184.3042	2.683365	0.158543
6876	-44.24762	-228.121	183.8734	2.77811	0.1009662
6882	-35.26281	-219.4955	184.2327	0.5421823	2.678379
6888	-35.07694	-219.9961	184.9191	0.4186988	2.326449
6894	-65.33266	-248.6071	183.2744	0.6047308	3.218001
6900	-52.43793	-238.3055	185.8676	0.7968432	1.414286
6906	-54.26164	-239.2525	184.9909	0.7435991	2.069634
6912	-46.3503	-231.1873	184.837	1.222171	1.851643
6918	-44.80103	-230.0594	185.2584	1.222171	1.553004
6924	-44.98966	-230.3476	185.3579	1.162719	1.523308
6930	-44.01965	-229.0512	185.0315	1.287839	1.669892
6936	-44.00292	-227.27	183.2671	1.264647	2.826943
6942	-43.24792	-228.0978	184.8499	2.271308	0.1948471
6948	-42.91899	-227.2176	184.2986	2.468301	0.1170167
6954	-42.906	-227.3374	184.4314	2.561699	0.1598409
6960	-44.70489	-229.2262	184.5213	2.487758	0.163642
6966	-59.2748	-243.9735	184.6987	2.468215	0.2104275
6972	-60.18559	-242.4314	182.2458	0.6198272	3.809094
6978	-50.56873	-235.7613	185.1926	0.9399529	1.801125
6984	-52.28861	-237.152	184.8634	1.331566	1.757735
6990	-45.17473	-228.9291	183.7543	1.014389	2.682135
6996	-44.66505	-229.0536	184.3885	0.8646539	2.380207
7002	-49.06639	-233.5386	184.4723	0.7809111	2.380207
7008	-58.31137	-242.6028	184.2915	0.7715683	2.499787
7014	-60.83553	-245.143	184.3075	0.8924056	2.413849
7020	-55.78176	-239.6584	183.8766	0.4807178	2.932431
7026	-59.82955	-243.6773	183.8478	0.4793596	2.95064
7032	-71.06521	-254.8461	183.7809	0.4633819	3.000457
7038	-73.94865	-257.3742	183.4256	0.3839014	3.259195
7044	-58.65775	-242.8684	184.2106	0.3832127	2.789146
7050	-68.48812	-253.2855	184.7974	1.33683	1.799957
7056	-65.89955	-250.769	184.8694	0.8312768	2.091883
7062	-62.48238	-244.3563	181.8739	0.4476423	4.120377
7068	-69.5676	-252.153	182.5854	1.686801	2.983666
7074	-81.10286	-266.7442	185.6413	1.431776	1.070869
7080	-58.62101	-244.3868	185.7658	1.582707	0.7650387
7086	-58.96525	-241.9532	182.9879	1.139103	3.070634
7092	-47.48005	-232.7965	185.3164	0.5622917	1.973835
7098	-54.05018	-238.6036	184.5535	0.9448147	2.223629
7104	-54.12437	-238.6677	184.5434	1.185041	2.073657
7110	-52.52546	-236.3357	183.8102	0.5721738	2.917327
7116	-52.16074	-237.1182	184.9575	1.137042	1.827385
7122	-59.04353	-244.3468	185.3033	1.58113	1.237585
7128	-59.08818	-244.857	185.7688	1.596769	0.7394953
7134	-49.01986	-234.2504	185.2305	0.8985401	1.803538
7140	-52.62892	-236.9005	184.2716	1.086977	2.313232
7146	-50.40468	-236.0705	185.6658	1.183699	1.266586
7152	-55.54806	-240.7533	185.2053	1.240637	1.57848
7158	-55.10673	-240.6923	185.5855	1.240637	1.285808
7164	-50.59824	-235.6082	185.01	1.593984	1.460657
7170	-54.93274	-239.0781	184.1454	1.430612	2.173327
7176	-50.46792	-236.3401	185.8722	1.338385	0.9335059
7182	-56.90507	-241.4093	184.5043	1.087352	2.163187
7188	-58.62251	-242.6967	184.0742	0.9668393	2.513499
7194	-62.06506	-246.4927	184.4276	0.8501885	2.3646
7200	-59.15084	-241.1984	182.0475	0.9780959	3.71682
7206	-50.39711	-234.5841	184.187	0.9261235	2.468417
7212	-49.43552	-234.6142	185.1787	1.672956	1.264847
7218	-52.22348	-235.6856	183.4621	0.7450672	3.022685
7224	-65.7573	-247.3894	181.6321	1.306948	3.766794
7230	-64.51577	-249.5609	185.0451	1.605759	1.424771
7236	-64.54949	-249.7575	185.208	1.827354	1.105815
7242	-63.15097	-248.4021	185.2512	0.715021	1.914948
7248	-55.92825	-240.2752	184.347	1.346391	2.096696
7254	-63.87142	-248.7625	184.8911	1.237918	1.803565
7260	-61.22884	-246.1855	184.9567	1.301484	1.713354
7266	-59.52168	-243.2281	183.7064	1.54957	2.378413
7272	-54.47445	-238.4291	183.9546	1.380944	2.327905
7278	-58.45261	-241.3889	182.9363	1.05909	3.14904
7284	-55.3174	-240.5672	185.2498	0.921629	1.774141
7290	-56.76064	-241.1049	184.3442	0.8780508	2.399726
7296	-54.6574	-238.992	184.3346	0.8876838	2.399726
7302	-57.6601	-242.9364	185.2763	1.449929	1.366009
7308	-53.76388	-239.5821	185.8182	1.572703	0.6979066
7314	-60.61153	-246.1111	185.4996	1.887742	0.7041021
7320	-48.92795	-234.4404	185.5124	1.940643	0.4907718
7326	-48.88795	-234.5105	185.6226	1.830489	0.4907718
7332	-55.80338	-238.3258	182.5224	0.6836651	3.612329
7338	-55.91566	-241.0598	185.1442	1.174459	1.67042
7344	-56.48277	-241.6008	185.118	1.186378	1.680558
7350	-51.76491	-237.5593	185.7944	1.271216	1.077882
7356	-46.91499	-232.3376	185.4226	1.056127	1.55435
7362	-48.0197	-233.6487	185.629	1.614383	0.8973901
7368	-46.64045	-231.6322	184.9918	1.614383	1.459007
7374	-41.35002	-226.7902	185.4402	1.298659	1.356093
7380	-49.07548	-234.3992	185.3237	1.547219	1.248849
7386	-45.51348	-230.8376	185.3241	1.51518	1.275059
7392	-50.12463	-235.6283	185.5037	1.82107	0.7979562
7398	-39.87376	-224.9618	185.088	1.830505	1.208696
7404	-48.98988	-234.1116	185.1217	2.191246	0.8135651
7410	-50.23473	-235.9185	185.6838	1.719241	0.3578265
7416	-47.52702	-233.1818	185.6548	1.789904	0.4373868
7422	-43.89773	-229.0876	185.1899	2.165462	0.3101297
7428	-47.25906	-232.3797	185.1207	2.22027	0.2988876
7434	-51.86655	-237.5431	185.6766	1.616661	0.8385411
7440	-50.85996	-235.735	184.875	1.114569	1.899073
7446	-60.47178	-245.1423	184.6705	0.8381369	2.216962
7452	-51.01953	-236.6727	185.6532	1.076885	1.363018
7458	-52.82506	-238.7539	185.9289	0.8011914	1.363018
7464	-51.91258	-234.4771	182.5645	1.045203	3.376816
7470	-42.36065	-226.5931	184.2324	0.7394082	2.556609
7476	-43.93233	-228.4633	184.5309	1.350455	1.972031
7482	-41.40591	-226.4441	185.0382	1.130467	1.776088
7488	-41.47471	-226.6343	185.1596	1.009	1.776088
7494	-35.26653	-220.5098	185.2433	1.212226	1.57144
7500	-60.2453	-244.4865	184.2412	1.229819	2.241192
7506	-50.31475	-234.4356	184.1208	0.5561139	2.738422
7512	-49.70533	-233.8717	184.1663	1.290887	2.250071
7518	-46.65036	-231.376	184.7256	0.7324287	2.249518
7524	-45.73649	-230.1766	184.4401	1.017977	2.249518
7530	-51.47183	-237.3818	185.9099	1.524229	0.6041873
7536	-48.11225	-234.0905	185.9783	1.224721	0.9416307
7542	-44.39112	-230.1266	185.7355	1.467468	0.9416307
7548	-54.61918	-240.466	185.8468	1.411881	0.8798281
7554	-49.02013	-232.9975	183.9774	0.6441176	2.772268
7560	-47.93308	-233.4587	185.5256	1.230516	1.342342
7566	-56.03848	-241.8104	185.7719	1.668324	0.5849185
7572	-53.91697	-238.552	184.635	0.8623748	2.224219
7578	-49.09089	-234.4592	185.3683	1.422752	1.314324
7584	-49.02149	-234.247	185.2255	1.443126	1.411064
7590	-53.18025	-238.3714	185.1912	2.124542	0.2814562
7596	-56.14211	-241.6547	185.5126	1.929583	0.4291644
7602	-68.27597	-253.6563	185.3803	2.058504	0.4197269
7608	-50.67987	-236.0224	185.3425	2.072274	0.3738921
7614	-46.35481	-231.7029	185.3481	2.072274	0.3824311
7620	-64.42351	-247.3182	182.8947	0.6502215	3.414796
7626	-61.54852	-245.4424	183.8938	1.306925	2.413318
7632	-54.20472	-239.8721	185.6674	1.757562	0.6285311
7638	-56.99607	-242.2732	185.2772	1.618491	1.228091
7644	-58.57977	-243.9166	185.3368	2.067564	0.3595161
7650	-57.68629	-243.3542	185.6679	1.785352	0.5031498
7656	-58.67189	-243.8379	185.1661	2.286923	0.5115148
7662	-49.77499	-235.6921	185.9171	1.447977	0.740288
7668	-48.2226	-233.364	185.1414	1.625349	1.33385
7674	-53.5389	-238.8787	185.3398	1.182718	1.521944
7680	-58.10936	-243.7761	185.6668	1.154959	1.289417
7686	-58.29376	-243.9626	185.6688	1.017949	1.396963
7692	-53.96923	-238.7958	184.8265	1.099167	1.942281
7698	-47.99209	-233.2916	185.2995	1.119145	1.598334
7704	-64.05875	-249.8729	185.8141	1.514699	0.7924854
7710	-47.18694	-230.8182	183.6312	0.3517416	3.156438
7716	-41.12223	-225.8885	184.7663	0.6856098	2.253489
7722	-37.84278	-223.6972	185.8544	1.351644	0.9383777
7728	-46.23817	-230.0354	183.7972	1.746866	2.194017
7734	-37.57278	-223.6797	186.1069	1.25375	0.7470601
7740	-46.54413	-232.2987	185.7546	1.25375	1.130277
7746	-38.07936	-223.5538	185.4744	1.089547	1.490925
7752	-44.11305	-230.0737	185.9606	1.207993	0.9775367
7758	-55.06648	-240.0348	184.9683	2.255052	0.9195902
7764	-54.63066	-240.5052	185.8746	1.28915	0.9825225
7770	-60.8049	-246.6128	185.8079	1.345239	0.9931886
7776	-63.68876	-248.4671	184.7784	1.610221	1.620168
7782	-60.70946	-246.2412	185.5317	1.864469	0.6884765
7788	-60.53636	-245.984	185.4477	2.002541	0.4621352
7794	-59.51409	-243.6971	184.183	1.117879	2.349943
7800	-49.76896	-235.7157	185.9468	1.102036	1.093467
7806	-46.56105	-230.3291	183.7681	0.8786401	2.756878
7812	-56.24209	-240.7329	184.4908	1.290475	2.038717
7818	-56.34339	-239.712	183.3686	1.170322	2.822555
7824	-49.1889	-233.2382	184.0493	1.322971	2.304484
7830	-49.11777	-234.3031	185.1853	1.281959	1.562773
7836	-47.60387	-230.2166	182.6128	0.7131267	3.542694
7842	-47.39841	-232.3696	184.9712	0.74629	2.080807
7848	-43.77455	-228.6171	184.8426	1.023628	1.982215
7854	-48.80935	-233.2511	184.4418	2.0633	1.534873
7860	-46.72123	-232.3497	185.6285	1.814451	0.4316893
7866	-56.11889	-241.9319	185.813	1.627535	0.5839316
7872	-59.72387	-245.5844	185.8605	1.278024	1.00785
7878	-52.85046	-238.2622	185.4118	1.223012	1.437129
7884	-54.46668	-240.1325	185.6658	1.564786	0.9116687
7890	-56.09765	-241.3498	185.2521	1.788906	1.100632
7896	-54.26656	-238.3411	184.0745	1.119547	2.417543
7902	-56.09119	-239.7983	183.7071	1.858664	2.179978
7908	-52.03076	-237.8567	185.8259	1.008057	1.279402
7914	-52.62689	-237.7393	185.1124	0.7962186	1.953749
7920	-45.52841	-230.7798	185.2514	1.211998	1.565665
7926	-51.40188	-237.0547	185.6528	1.656117	0.818766
7932	-51.1364	-236.6479	185.5115	1.938633	0.4618819
7938	-53.37924	-238.798	185.4187	1.95884	0.3298549
7944	-51.32685	-236.8897	185.5629	1.865988	0.3975468
7950	-46.76081	-232.468	185.7072	1.402588	1.03594
7956	-49.54163	-235.2489	185.7072	1.402588	1.03594
7962	-45.34658	-231.0538	185.7072	1.402588	1.03594
7968	-44.80066	-230.1751	185.3744	1.735376	1.03594
7974	-59.30786	-244.5667	185.2589	1.2893	1.502753
7980	-44.10103	-227.5398	183.4388	0.7423874	3.038266
7986	-47.44005	-232.1306	184.6905	0.7526962	2.259073
7992	-59.67862	-244.9061	185.2275	1.279935	1.533161
7998	-63.39417	-248.7994	185.4053	1.534072	1.190862
8004	-52.16748	-236.1985	184.0311	0.8280806	2.626437
8010	-52.01377	-236.561	184.5472	0.3119052	2.626437
8016	-56.66717	-237.0569	180.3897	0.7988326	4.758953
8022	-50.90192	-235.4246	184.5227	0.9687897	2.228015
8028	-51.40042	-237.1355	185.7351	1.092569	1.284564
8034	-43.26998	-228.9388	185.6689	1.448887	1.028261
8040	-49.92308	-233.8883	183.9652	0.26785	3.007146
8046	-53.39775	-235.6327	182.2349	0.1076349	4.108444
8052	-50.92379	-234.2874	183.3636	0.1914887	3.408824
8058	-46.86808	-229.804	182.9359	0.1854803	3.661431
8064	-46.25252	-230.53	184.2774	0.4412676	2.712845
8070	-50.65655	-235.7927	185.1362	1.001519	1.797573
8076	-58.56483	-242.3997	183.8349	0.6773444	2.838782
8082	-52.60579	-237.0499	184.4441	0.8451685	2.357296
8088	-47.33502	-231.8541	184.5191	0.949799	2.242569
8094	-43.10789	-227.3171	184.2092	0.4576611	2.744592
8100	-50.95482	-235.1299	184.1751	0.4917828	2.744592
8106	-47.62615	-231.6369	184.0107	1.037086	2.509307
8112	-45.40004	-229.7388	184.3387	1.139295	2.236695
8118	-48.98525	-232.1983	183.2131	0.5458737	3.289011
8124	-51.78412	-235.2806	183.4965	0.8726756	2.925315
8130	-53.19913	-237.0108	183.8117	0.9169721	2.706726
8136	-55.08924	-240.5414	185.4521	0.9164303	1.634633
8142	-53.95651	-239.6151	185.6586	1.461395	1.026089
8148	-53.11308	-238.5477	185.4347	0.8955707	1.662133
8154	-60.29255	-242.9775	182.685	0.318639	3.729518
8160	-64.6619	-247.1835	182.5216	0.4820747	3.729518
8166	-58.46186	-243.13	184.6682	0.8164309	2.23245
8172	-53.83269	-235.461	181.6283	0.68024	4.127779
8178	-56.54514	-242.0631	185.518	1.094905	1.453881
8184	-54.79185	-240.6964	185.9045	1.380352	0.8487842
8190	-46.5074	-231.3896	184.8822	1.456657	1.655932
8196	-42.41024	-228.108	185.6977	1.743023	0.5832198
8202	-44.23843	-229.9233	185.6848	1.763327	0.4511863
8208	-42.68862	-228.3784	185.6898	1.763327	0.5087779
8214	-51.03293	-236.834	185.8011	1.627669	0.6190161
8220	-59.99187	-245.6706	185.6787	1.56724	0.8944588
8226	-53.47239	-239.2148	185.7424	1.603709	0.7683986
8232	-52.55803	-238.1417	185.5836	1.739549	0.8000821
8238	-43.09096	-228.7941	185.7031	1.745062	0.5520968
8244	-47.92471	-233.5715	185.6468	1.764954	0.65818
8250	-42.12933	-227.8172	185.6879	1.764954	0.4855891
8256	-42.07303	-227.5808	185.5078	1.943558	0.4698723
8262	-41.34747	-226.7614	185.414	2.00251	0.3763682
8268	-50.78243	-236.1207	185.3383	2.036629	0.3273159
8274	-52.24595	-237.5837	185.3378	2.077648	0.3747941
8280	-45.96643	-231.3561	185.3896	2.055179	0.4378141
8286	-44.61669	-230.0637	185.4471	1.965396	0.3704375
8292	-47.48917	-232.9651	185.4759	1.965396	0.4266002
8298	-53.90118	-239.2883	185.3872	2.059674	0.4455129
8304	-46.34597	-231.6843	185.3383	2.059674	0.3516953
8310	-44.60764	-229.8264	185.2187	2.204986	0.3881259
8316	-50.52385	-234.8378	184.3139	2.721021	0.1701304
8322	-55.64	-240.1845	184.5446	2.515348	0.1767573
8328	-58.54084	-243.7303	185.1895	2.189928	0.3316477
8334	-56.14695	-241.2122	185.0653	2.288861	0.3091436
8340	-60.29354	-245.0747	184.7812	2.495024	0.2583172
8346	-60.54857	-244.3094	183.7608	3.078937	0.1288806
8352	-46.98058	-231.2875	184.3069	2.703762	0.1640371
8358	-47.53187	-232.8285	185.2967	2.065674	0.3159635
8364	-45.67187	-230.7824	185.1105	2.251831	0.3159635
8370	-39.89281	-225.1896	185.2968	2.076576	0.3258821
8376	-43.01839	-228.6278	185.6094	1.572607	0.963733
8382	-44.59767	-229.2705	184.6728	1.330872	1.889494
8388	-49.65628	-235.4607	185.8044	1.196177	1.137206
8394	-61.26746	-244.1572	182.8897	0.6395353	3.423974
8400	-70.01767	-252.0874	182.0697	0.3388379	4.070832
8406	-70.9753	-254.4515	183.4762	0.29501	3.281759
8412	-61.68338	-244.6317	182.9483	0.7772708	3.308691
8418	-73.93253	-256.9843	183.0518	0.6737508	3.308691
8424	-46.54756	-232.2182	185.6706	1.636755	0.8207157
8430	-49.84326	-235.2081	185.3649	0.965183	1.662265
8436	-56.08892	-240.5358	184.4469	1.008377	2.25132
8442	-70.29238	-255.2857	184.9933	0.7215292	2.082579
8448	-71.05612	-255.7756	184.7194	1.029843	2.059881
8454	-62.53034	-245.5611	183.0308	0.5326392	3.403968
8460	-59.49743	-244.3521	184.8547	1.317064	1.773921
8466	-66.60352	-252.0134	185.4099	0.9699863	1.626484
8472	-53.91658	-239.2095	185.2929	1.174497	1.562723
8478	-50.79664	-235.8087	185.0121	1.853097	1.253608
8484	-42.60814	-227.831	185.2229	1.495719	1.372048
8490	-38.3036	-224.0011	185.6975	1.247321	1.186155
8496	-39.00818	-224.795	185.7869	1.455465	0.8985436
8502	-47.1833	-232.8458	185.6625	1.406504	1.074724
8508	-49.16859	-234.6319	185.4633	1.189818	1.423029
8514	-69.31509	-252.6568	183.3417	0.8027616	3.06019
8520	-64.45423	-245.4802	181.026	0.4819931	4.580051
8526	-66.00462	-247.7558	181.7512	0.807575	3.985085
8532	-49.97493	-232.755	182.7801	0.5195631	3.557964
8538	-47.09112	-232.5091	185.418	0.9300241	1.649362
8544	-42.08351	-227.9394	185.8559	1.500396	0.7536623
8550	-46.21335	-230.578	184.3647	0.7740654	2.452354
8556	-49.13199	-234.881	185.749	1.502839	0.8877781
8562	-66.04472	-249.8289	183.7842	0.831198	2.77599
8568	-54.9887	-238.7445	183.7558	1.114303	2.619691
8574	-53.0745	-238.2835	185.209	1.341147	1.501253
8580	-47.97758	-232.6991	184.7215	1.325185	1.860175
8586	-47.70475	-232.421	184.7163	1.210224	1.941752
8592	-53.967	-237.6322	183.6651	0.6543495	2.955237
8598	-54.38109	-238.0144	183.6333	0.5430053	3.041178
8604	-58.05767	-241.3485	183.2908	0.7234751	3.137826
8610	-59.68338	-242.5791	182.8957	0.6915334	3.389991
8616	-71.12804	-256.9262	185.7982	1.361124	0.987026
8622	-61.02269	-244.8167	183.794	1.409827	2.411394
8628	-53.06073	-238.7594	185.6987	1.631493	0.7907029
8634	-44.52614	-230.323	185.7968	1.52785	0.7980743
8640	-45.06826	-230.1366	185.0683	1.183293	1.717961
8646	-41.44311	-226.3975	184.9544	1.192235	1.791396
8652	-47.47004	-233.1847	185.7147	1.222107	1.193059
8658	-56.43982	-242.0594	185.6195	1.334125	1.178472
8664	-46.20315	-231.7784	185.5753	1.610104	0.9602016
8670	-42.21512	-227.9001	185.685	1.275164	1.172805
8676	-53.98133	-239.3208	185.3395	2.098508	0.5923741
8682	-52.10262	-237.7463	185.6437	1.792893	0.5970208
8688	-44.94698	-230.5091	185.5621	1.890987	0.5082729
8694	-36.52868	-222.0297	185.501	1.952083	0.5082729
8700	-36.34209	-222.1975	185.8554	1.499931	0.7550186
8706	-49.49328	-234.736	185.2427	1.487163	1.363197
8712	-40.88812	-225.8721	184.9839	1.15794	1.79467
8718	-45.75795	-231.4821	185.7242	1.429937	0.9922732
8724	-51.38878	-237.3419	185.9532	1.348868	0.8275232
8730	-55.94911	-241.2339	185.2848	1.601933	1.23559
8736	-53.94867	-240.1003	186.1517	1.132434	0.8497338
8742	-56.77586	-241.1869	184.4111	1.567446	1.906607
8748	-50.86701	-236.049	185.182	0.7964902	1.906607
8754	-53.49992	-238.317	184.8171	1.098986	1.948755
8760	-51.64223	-236.995	185.3528	1.172249	1.520063
8766	-55.55021	-238.9957	183.4455	0.6519853	3.08826
8772	-51.38265	-236.2711	184.8884	0.825513	2.083178
8778	-55.57013	-240.1092	184.5391	1.17486	2.083178
8784	-55.09343	-239.4557	184.3623	1.192245	2.187277
8790	-54.9062	-240.3457	185.4395	1.131046	1.485935
8796	-49.04888	-234.7811	185.7322	1.176304	1.217261
8802	-49.54163	-233.8617	184.3201	0.7950581	2.46718
8808	-54.11144	-239.6798	185.5683	1.129008	1.38871
8814	-49.15163	-233.2099	184.0582	0.8870403	2.573113
8820	-56.92758	-240.8267	183.8991	1.046202	2.573113
8826	-54.33422	-238.3322	183.998	1.17535	2.430608
8832	-57.01311	-240.2101	183.197	1.467865	2.74578
8838	-51.2948	-236.2422	184.9474	1.192179	1.796293
8844	-55.2593	-239.3965	184.1372	0.9032962	2.513833
8850	-49.17131	-234.7986	185.6273	1.236826	1.254523
8856	-58.01388	-242.5091	184.4952	1.640627	1.798878
8862	-47.40294	-232.9767	185.5738	1.467658	1.10022
8868	-45.666	-231.0145	185.3485	1.44224	1.314624
8874	-46.27458	-231.4595	185.1849	1.309891	1.542489
8880	-43.73238	-229.716	185.9836	1.319271	0.8264868
8886	-53.03619	-238.8157	185.7795	1.208496	1.148371
8892	-46.62721	-232.3275	185.7003	1.458374	0.9876154
8898	-54.66324	-240.3612	185.698	1.573646	0.864713
8904	-58.51245	-244.2104	185.698	1.573646	0.864713
8910	-57.70661	-243.4122	185.7056	1.573646	0.8555817
8916	-49.22932	-234.5123	185.283	2.160601	0.4336534
8922	-48.78154	-233.0333	184.2518	0.8042902	2.50414
8928	-49.12006	-233.8125	184.6924	0.5292496	2.400122
8934	-44.90692	-229.4128	184.5059	0.7499748	2.378509
8940	-63.73041	-248.9509	185.2205	0.9612563	1.766972
8946	-59.00954	-243.5558	184.5463	0.7915111	2.326469
8952	-44.86283	-230.5084	185.6456	0.8826286	1.517691
8958	-41.42718	-227.3042	185.877	1.109169	1.15001
8964	-44.60968	-227.6782	183.0686	0.6941022	3.286832
8970	-40.95284	-224.0465	183.0936	0.5543006	3.35436
8976	-41.60987	-226.3986	184.7888	0.7494828	2.197797
8982	-41.04776	-225.7554	184.7077	0.7584151	2.244359
8988	-38.4387	-222.7583	184.3196	0.6581519	2.55294
8994	-45.04897	-228.689	183.64	0.3315892	3.163164
9000	-40.94343	-225.4528	184.5094	0.9714161	2.234877
9006	-48.07728	-231.3287	183.2514	0.6569664	3.200703
9012	-50.46568	-234.8279	184.3622	1.343601	2.08851
9018	-46.06189	-231.9135	185.8516	1.343601	0.9498841
9024	-54.44885	-240.38	185.9311	1.343601	0.861031
9030	-49.41944	-235.4411	186.0216	1.246663	0.8686235
9036	-55.48288	-238.7847	183.3019	0.9911015	2.971203
9042	-53.18621	-238.7386	185.5524	1.803531	0.7541365
9048	-50.06344	-235.7107	185.6473	1.803531	0.5358997
9054	-52.74997	-237.8386	185.0886	1.872726	1.171803
9060	-48.46503	-232.8458	184.3808	0.6667105	2.509501
9066	-50.91908	-234.806	183.8869	0.9108591	2.664263
9072	-51.64076	-235.9213	184.2805	0.7868749	2.49705
9078	-56.40107	-241.1408	184.7398	0.4635693	2.411691
9084	-53.01481	-238.7614	185.7466	1.692648	0.588489
9090	-44.25439	-228.6411	184.3867	0.816778	2.411606
9096	-50.37551	-234.1955	183.82	1.183621	2.536852
9102	-47.53238	-231.7157	184.1833	0.5827707	2.683791
9108	-51.23166	-234.5722	183.3406	1.468148	2.657545
9114	-63.73435	-248.4204	184.686	1.064143	2.059308
9120	-65.87213	-250.5003	184.6282	1.383101	1.884345
9126	-64.15757	-248.9366	184.779	0.6874121	2.244155
9132	-53.82576	-238.8092	184.9835	0.8734047	1.98844
9138	-50.89095	-236.6477	185.7567	0.9548508	1.377579
9144	-51.39185	-235.5619	184.1701	0.9910343	2.438295
9150	-54.88323	-239.4745	184.5912	0.5698794	2.438295
9156	-48.27781	-233.5035	185.2257	0.8613215	1.832568
9162	-45.93143	-230.7516	184.8202	1.266799	1.832568
9168	-44.77687	-228.886	184.1092	2.23688	1.650804
9174	-40.62797	-226.4274	185.7994	1.629189	0.6193881
9180	-35.15162	-220.9747	185.823	1.629189	0.5229454
9186	-37.80835	-223.8227	186.0143	1.431558	0.5631664
9192	-47.2798	-233.0611	185.7813	1.670872	0.4774287
9198	-42.46576	-226.5092	184.0434	2.151589	1.757692
9204	-49.57819	-234.5827	185.0045	0.7522252	2.054941
9210	-44.10411	-228.9676	184.8635	0.8480492	2.084771
9216	-52.12215	-237.1617	185.0396	1.10474	1.79299
9222	-56.53384	-241.4432	184.9094	0.8436256	2.057418
9228	-47.25539	-231.9138	184.6584	0.8290876	2.230606
